bjdCode,codeAptNm,codeHallNm,codeHeatNm,codeMgrNm,codeSaleNm,address,hoCnt,kaptAcompany,kaptAddr,kaptBaseFloor,kaptBcompany,kaptCode,kaptDongCnt,kaptFax,kaptMarea,kaptMparea_135,kaptMparea_136,kaptMparea_60,kaptMparea_85,kaptName,kaptTarea,kaptTel,kaptTopFloor,kaptUrl,kaptUsedate,kaptdEcntp,kaptdaCnt,ktownFlrNo,privArea,zipcode,전기사용금액,가스사용금액,난방사용금액,전기사용량,가스사용량,난방사용량,냉수사용량,온수사용량,냉수사용금액,온수사용금액,집계날짜,cleaned_address,lat,lon
1120011400,주상복합,계단식,개별난방,관리방식미정,분양,서울특별시 성동구 성수동1,825.0,서울숲벨라듀지역주택조합,서울특별시 성동구 성수동1가 721- 서울숲아이파크리버포레,0.0,HDC현대산업개발,A10020907,5,0234099663,77168.407,278.0,0.0,0.0,547.0,서울숲아이파크리버포레,77168.425,0234099662,33, ,20241227.0,27.0,825.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성동구 성수동1,37.5530364703228,127.046341977717
1120011200,아파트,계단식,개별난방,위탁관리,분양,서울 성동구 무수막길 27-1,108.0,금호제14-1구역주택재개발정비사업조합,서울특별시 성동구 금호동4가 1555- 서울숲르씨엘아파트,3.0,제이앤이건설주식회사,A10020977,2,0222917009,9391.4034,30.0,0.0,0.0,78.0,서울숲르씨엘아파트,15152.3182,0222916009,16, ,20230331.0,4.0,108.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성동구 금호동4,37.5502391681334,127.024683315601
1120011400,아파트,복도식,개별난방,위탁관리,분양,서울특별시 성동구 성수동1,142.0,동양건설,서울특별시 성동구 성수동1가 479-1 강변동양아파트,2.0,동양건설,A10021528,1,0234090605,14306.95,93.0,0.0,0.0,49.0,강변동양아파트,18704.0,0234090804,1, ,20010829.0,,142.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성동구 성수동1,37.5530364703228,127.046341977717
1120010600,,계단식,개별난방,위탁관리,분양,서울 성동구 살곶이길 176,133.0,"벽산건설,이연건설",서울특별시 성동구 사근동 314- 사근벽산아파트,2.0,"벽산건설,이연건설",A10022058,1,0222953957,13309.51,94.0,0.0,1.0,38.0,사근벽산아파트,,0222953957,19,"벽산건설,이연건설",20000515.0,0.0,133.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성동구 사근동 314-,37.5605321855931,127.049552020123
1120012200,,혼합식,개별난방,위탁관리,분양,서울 성동구 용답중앙27길 10,136.0,(주)중앙종합건설,서울특별시 성동구 용답동 15- 용답중앙하이츠아파트,2.0,(주)중앙종합건설,A10022175,1, ,13546.1,136.0,0.0,0.0,0.0,용답중앙하이츠아파트,171116000.0,0222131248,20, ,19951127.0,,136.0,,,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성동구 용답동 15-,37.5630996718455,127.055607076557
1120011300,아파트,혼합식,개별난방,자치관리(직영),분양,서울특별시 성동구 독서당로39길 22,66.0,중앙건설,서울특별시 성동구 옥수동 466- 한남하이츠빌라,1.0,중앙,A10022640,3,0240040001,9614.84,21.0,45.0,0.0,0.0,한남하이츠빌라,14189.19,0222989512,3, ,19870609.0,,66.0,3.0,9618.84,4732.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성동구 옥수동 466-,37.5402760949298,127.00998020685
1120011200,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성동구 동호로 93,86.0,금호동 이수 일죽지역조합,서울특별시 성동구 금호동4가 1550- 브라운스톤 금호2차아파트,3.0,이수건설,A10023252,1,0222820974,9404.3,0.0,0.0,0.0,86.0,브라운스톤 금호2차아파트,14584.82,0222820973,15, ,20100120.0,3.0,86.0,15.0,7308.43,4733.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성동구 금호동4,37.5475920778648,127.01540195659
1120011500,,복도식,개별난방,위탁관리,분양,서울특별시 성동구 뚝섬로13길 11,146.0,신성건설,서울특별시 성동구 성수동2가 833- 성수신성아파트,1.0,신성건설,A10023316,2,0234095801,13189.66,0.0,0.0,74.0,72.0,성수신성아파트,17731.03,0234095825,19, ,20011221.0,0.0,146.0,19.0,10444.32,4784.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성동구 성수동2,37.5395607208888,127.056958698002
1120010700,도시형 생활주택(주상복합),복도식,개별난방,위탁관리,임대,서울특별시 성동구 고산자로14길 26,299.0,신영홈스더블유,서울특별시 성동구 행당동 387- 지웰홈스 왕십리,2.0,신영건설,A10024464,1,0222959799,18078.1,0.0,0.0,299.0,0.0,지웰홈스 왕십리,21924.06,0262713299,19, ,20200831.0,0.0,299.0,19.0,7330.22,4750.0,14529582,12057770,0,39519,11833,0,2325,0,2698940,0,202401,서울특별시 성동구 행당동 387-,37.563404956031,127.037767815269
1120011400,아파트,계단식,중앙난방,위탁관리,분양,서울특별시 성동구 왕십리로 83-21,280.0,대림산업(주),서울특별시 성동구 성수동1가 685-700 아크로 서울포레스트,5.0,대림산업(주),A10024503,2,0234095776,58399.918,32.0,248.0,0.0,0.0,아크로 서울포레스트,97841.0,0234095778,49, ,20201112.0,10.0,280.0,47.0,46377.996,4769.0,89362449,1039150,94068980,156162,3655,646,4535,1597,7663983,0,202401,서울특별시 성동구 성수동1,37.5441547484979,127.043357753557
1120010300,아파트,계단식,개별난방,위탁관리,분양,서울특별시 성동구 무학로12길 11,101.0,대주건설(주),서울특별시 성동구 홍익동 53- 청계대주파크빌,0.0,대주건설(주),A10024762,1,0222920533,10314.11,0.0,0.0,0.0,101.0,청계대주파크빌,13089.0,0222975264,15, ,20051123.0,0.0,101.0,15.0,8557.38,4706.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 성동구 홍익동 53-,37.5674638278358,127.031394917436
