bjdCode,codeAptNm,codeHallNm,codeHeatNm,codeMgrNm,codeSaleNm,address,hoCnt,kaptAcompany,kaptAddr,kaptBaseFloor,kaptBcompany,kaptCode,kaptDongCnt,kaptFax,kaptMarea,kaptMparea_135,kaptMparea_136,kaptMparea_60,kaptMparea_85,kaptName,kaptTarea,kaptTel,kaptTopFloor,kaptUrl,kaptUsedate,kaptdEcntp,kaptdaCnt,ktownFlrNo,privArea,zipcode,전기사용금액,가스사용금액,난방사용금액,전기사용량,가스사용량,난방사용량,냉수사용량,온수사용량,냉수사용금액,온수사용금액,집계날짜,cleaned_address,lat,lon
1153010700,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 구로구 개봉로3길 87,1371.0,개봉동아파트재건축조합,서울특별시 구로구 개봉동 478- 개봉한진,3.0,한진중공업,A15209305,13,0226163793,142196.14,80.0,0.0,557.0,734.0,개봉한진,183388.85,0226163794,24,www.개봉한진.com,20000115.0,31.0,1371.0,24.0,104947.19,8354.0,82657768,0,0,385303,0,0,22866,0,27904490,0,202401,서울특별시 구로구 개봉동 478-,37.485898739724,126.850970967732
1153011100,아파트,계단식,개별난방,위탁관리,혼합,서울특별시 구로구 오류로 30,571.0,SH공사,서울특별시 구로구 천왕동 280- 천왕연지타운1단지,2.0,포스코건설,A15210001,11,0226139881,74294.12,0.0,0.0,442.0,129.0,천왕연지타운1단지,74539.68,0226139880,18, ,20131213.0,20.0,571.0,18.0,33176.63,8350.0,33163060,0,51220,154585,0,0,8275,0,9310020,0,202401,서울특별시 구로구 천왕동 280-,37.4863679517074,126.83999205713
1153010800,아파트,계단식,개별난방,위탁관리,분양,서울특별시 구로구 경인로 158,152.0,동선건설,서울특별시 구로구 오류동 345- 오류동선,1.0,동선건설,A15210101,1,0226133607,12561.9792,0.0,0.0,152.0,0.0,오류동선,16366.0,0226133606,19, ,20040421.0,4.0,152.0,19.0,8848.8168,8273.0,8589380,95430,0,39007,0,0,2639,0,2941030,0,202401,서울특별시 구로구 오류동 345-,37.4936520256099,126.839508707259
1153010800,아파트,계단식,개별난방,위탁관리,분양,서울특별시 구로구 고척로 41,182.0,금호건설,서울특별시 구로구 오류동 347- 오류금호어울림,2.0,금호건설,A15210102,2,0220601848,16766.9392,0.0,0.0,74.0,108.0,오류금호어울림,22177.0,0220601840,15, ,20060918.0,7.0,182.0,15.0,13605.24,8253.0,11593230,0,0,49602,0,0,0,0,0,0,202401,서울특별시 구로구 오류동 347-,37.498526304307,126.83899187119
1153010800,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 구로구 경인로 248-13,205.0,돌타운재건축조합동부건설,서울특별시 구로구 오류동 339- 동부2차아파트,3.0,동부건설(주),A15210103,2,0226844186,21584.0,38.0,0.0,91.0,76.0,동부2차아파트,29220.42,0226844187,19, ,19990330.0,4.0,205.0,19.0,16249.67,8270.0,12157330,0,0,53026,0,0,6549,0,7896700,0,202401,서울특별시 구로구 오류동 339-,37.4975377727092,126.848288967665
1153010800,아파트,복도식,개별난방,위탁관리,분양,서울특별시 구로구 경인로 230-13,218.0,라인건설,서울특별시 구로구 오류동 334- 오류라인,2.0,라인건설(주),A15210104,1,0226853975,24263.33,43.0,0.0,88.0,87.0,오류라인,27613.38,0226853985,22, ,19951230.0,2.0,218.0,22.0,17476.8,8270.0,14062302,0,0,58331,0,0,0,0,8186410,0,202401,서울특별시 구로구 오류동 334-,37.4966985375335,126.847001614764
1153010800,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 구로구 경인로 248-14,252.0,덕고개 재건축 조합,서울특별시 구로구 오류동 336- 오류동부덕고개,2.0,동부아파트,A15210105,3,0226886561,26390.0772,36.0,0.0,108.0,108.0,오류동부덕고개,32917.89,0226116561,18, ,19980711.0,6.0,252.0,18.0,19785.24,8270.0,14739740,0,0,66798,0,0,3636,0,4741430,0,202401,서울특별시 구로구 오류동 336-,37.4975599503999,126.84787864738
1153010800,아파트,계단식,개별난방,위탁관리,분양,서울특별시 구로구 고척로 52,299.0,오류2지구역주택개발조합,서울특별시 구로구 오류동 341- 오류한신플러스타운,2.0,한신공영,A15210106,5,0267412992,30589.633,59.0,0.0,120.0,120.0,오류한신플러스타운,42178.0,0267412991,20, ,20020705.0,9.0,299.0,20.0,24156.42,8269.0,18963860,0,0,77198,0,0,5195,0,6102910,0,202401,서울특별시 구로구 오류동 341-,37.4985684053782,126.840470737116
1153010800,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 구로구 고척로 49,932.0,동부건설,서울특별시 구로구 오류동 338- 오류동부골든,1.0,동부건설,A15210107,9,0226143558,103402.352,380.0,0.0,192.0,360.0,오류동부골든,118829.0,0226143557,20, ,19981203.0,21.0,932.0,20.0,81493.88,8253.0,64367460,0,0,241091,0,0,0,0,1994000,0,202401,서울특별시 구로구 오류동 338-,37.4999652512578,126.841353368958
1153010800,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 구로구 서해안로34가길 18,247.0,금강주택,서울특별시 구로구 오류동 335- 오류금강,0.0,금강주택,A15210206,2,0226840220,24417.68,0.0,0.0,104.0,143.0,오류금강,24417.68,0226840235,19, ,19960104.0,6.0,247.0,19.0,18127.99,8340.0,14946910,0,0,62962,0,0,0,0,0,0,202401,서울특별시 구로구 오류동 335-,37.4937908051943,126.848184484696
1153010800,아파트,계단식,개별난방,위탁관리,분양,서울특별시 구로구 오류로 65,296.0,홍진A주택재건축조합,서울특별시 구로구 오류동 344- 경남아너스빌,2.0,경남기업(주),A15210207,5,0226891563,30141.67,0.0,0.0,45.0,251.0,경남아너스빌,40735.79,0226893393,24, ,20031031.0,8.0,296.0,24.0,24023.03,8342.0,19395600,0,0,83638,0,0,5188,0,6253910,0,202401,서울특별시 구로구 오류동 344-,37.4906448355172,126.840113310416
1153010800,아파트,계단식,개별난방,위탁관리,분양,서울특별시 구로구 오류로8길 11,378.0,신장미 재건축,서울특별시 구로구 오류동 346- 오류푸르지오,0.0,대우건설(주) 푸르지오,A15210209,6,0220668714,37844.91,27.0,0.0,0.0,351.0,오류푸르지오,53834.643,0220668713,23,cafe.daum.net/56prugio,20040416.0,10.0,378.0,23.0,30175.608,8341.0,25099800,0,0,108291,0,0,5873,0,7135580,0,202401,서울특별시 구로구 오류동 346-,37.4912866190957,126.841112555218
1153010800,아파트,계단식,개별난방,위탁관리,분양,서울특별시 구로구 경인로8길 75,423.0,삼천리,서울특별시 구로구 오류동 340- 오류삼천리,3.0,(주)삼천리M&C,A15210210,4,0267410304,35660.61,90.0,0.0,187.0,146.0,오류삼천리,62202.447,0226827842,25, ,19981128.0,11.0,423.0,25.0,35660.61,8357.0,27784520,0,0,0,0,0,0,0,7978450,0,202401,서울특별시 구로구 오류동 340-,37.4928694986504,126.839572801145
1153010800,아파트,계단식,개별난방,위탁관리,분양,서울특별시 구로구 오리로 1197,620.0,금강주택,서울특별시 구로구 오류동 343- 오류금강수목원,1.0,금강주택,A15210211,22,0226891957,58115.686,0.0,0.0,0.0,620.0,오류금강수목원,59777.0,0226891956,5,없음,20030913.0,62.0,620.0,5.0,44712.18,8358.0,40443214,0,0,182053,0,0,11096,0,13051500,0,202401,서울특별시 구로구 오류동 343-,37.4887093062564,126.834110799597
1153010800,아파트,계단식,개별난방,위탁관리,분양,서울특별시 구로구 경인로8길 64,627.0,영풍산업(주),서울특별시 구로구 오류동 342- 오류동 영풍마드레빌,2.0,영풍산업(주),A15210212,12,0263469666,49793.059,0.0,0.0,134.0,493.0,오류동 영풍마드레빌,88905.36,0226189666,24, ,20020729.0,19.0,627.0,24.0,49793.059,8357.0,45560820,0,0,182222,0,0,11433,0,13487130,0,202401,서울특별시 구로구 오류동 342-,37.4921684984337,126.840291552308
1153011100,아파트,계단식,개별난방,위탁관리,혼합,서울특별시 구로구 천왕로 10,522.0,SH공사,서울특별시 구로구 천왕동 27- 천왕이펜하우스5단지,2.0,한진중공업,A15213001,8,0226157155,78474.76,152.0,0.0,210.0,160.0,천왕이펜하우스5단지,78914.66,0226156155,19, ,20110719.0,18.0,522.0,19.0,43642.1,8365.0,33790690,0,827001,162318,0,0,10298,0,11803930,0,202401,서울특별시 구로구 천왕동 27-,37.480726327426,126.842162072714
1153011100,아파트,계단식,개별난방,위탁관리,혼합,서울특별시 구로구 천왕로 9,678.0,SH공사,서울특별시 구로구 천왕동 27- 천왕이펜하우스6단지,2.0,금호건설,A15213002,14,0226861507,90438.39,0.0,0.0,364.0,314.0,천왕이펜하우스6단지,91038.68,0226861506,15, ,20110617.0,22.0,678.0,15.0,47089.59,8364.0,42044990,0,765320,197775,0,0,11736,0,13308790,0,202401,서울특별시 구로구 천왕동 27-,37.4790207559893,126.84225746312
1153011100,아파트,혼합식,개별난방,위탁관리,혼합,서울특별시 구로구 천왕로 92,526.0,한진중공업,서울특별시 구로구 천왕동 279-2 천왕이펜하우스2단지,2.0,sh공사,A15213003,9,0220603918,71762.82,74.0,0.0,310.0,142.0,천왕이펜하우스2단지,71763.0,0220603818,13, ,20110603.0,0.0,526.0,13.0,34860.66,8365.0,29505780,0,0,143056,0,0,7801,0,8133950,0,202401,서울특별시 구로구 천왕동 279-2,37.4852288247652,126.838086363908
1153011100,아파트,혼합식,개별난방,위탁관리,혼합,서울특별시 구로구 천왕로 29,478.0,SH공사,서울특별시 구로구 천왕동 27- 천왕이펜하우스4단지,2.0,금호건설,A15213004,11,0226123433,64657.84,0.0,0.0,318.0,160.0,천왕이펜하우스4단지,65016.16,0226113433,15, ,20110803.0,16.0,478.0,15.0,30853.96,8364.0,28960072,0,511410,136659,0,0,8551,0,9348450,0,202401,서울특별시 구로구 천왕동 27-,37.4808009766872,126.838594515677
1153011100,아파트,혼합식,개별난방,위탁관리,혼합,서울특별시 구로구 천왕로 56,1044.0,SH공사,서울특별시 구로구 천왕동 27- 천왕이펜하우스3단지,2.0,풍림건설,A15213005,13,0226891504,147416.76,230.0,0.0,708.0,106.0,천왕이펜하우스3단지,147416.92,0226891503,18, ,20111012.0,29.0,1044.0,18.0,72609.1,8365.0,62722910,0,0,293609,0,0,16835,0,18936190,0,202401,서울특별시 구로구 천왕동 27-,37.48305321277,126.838914729764
1153011100,아파트,혼합식,개별난방,위탁관리,혼합,서울특별시 구로구 천왕로 91,314.0,sh공사,서울특별시 구로구 천왕동 352- 천왕이펜하우스1단지,4.0,풍림산업(주),A15213006,6,0226141773,41107.0,0.0,0.0,274.0,40.0,천왕이펜하우스1단지,41108.0,0226141772,15, ,20111012.0,11.0,314.0,17.0,18592.94,8364.0,18954486,0,186100,116120,0,0,4472,0,4992740,0,202401,서울특별시 구로구 천왕동 352-,37.4866893781833,126.837445160952
1153011100,아파트,혼합식,개별난방,위탁관리,혼합,서울특별시 구로구 오리로 1102-10,1018.0,SH공사,서울특별시 구로구 천왕동 281- 천왕연지타운2단지,2.0,(주)금호건설,A15213007,16,0220600772,98579.16,196.0,0.0,546.0,276.0,천왕연지타운2단지,148465.43,0220601666,20, ,20140127.0,25.0,1018.0,20.0,74418.46,8350.0,78559750,0,0,337168,0,0,19867,0,22155980,0,202401,서울특별시 구로구 천왕동 281-,37.4840144134269,126.84334132511
1153010200,아파트,계단식,개별난방,자치관리,분양,서울특별시 구로구 새말로9길 22,124.0,일신건영(주),서울특별시 구로구 구로동 1261- 신도림일신건영아파트,2.0,일신건영(주),A15270501,1,028582063,11920.69,0.0,0.0,61.0,63.0,신도림일신건영아파트,15229.34,028572063,21, ,19980728.0,3.0,124.0,21.0,8992.35,8291.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 구로구 구로동 1261-,37.503652456908,126.885758783415
1153011200,아파트,계단식,개별난방,위탁관리,분양,서울특별시 구로구 연동로13길 25,245.0,현대건설,서울특별시 구로구 항동 233- 서울수목원현대홈타운스위트,1.0,케이앤드탑(주),A15271601,11,0226250006,27817.24,40.0,0.0,0.0,205.0,서울수목원현대홈타운스위트,38277.0,0226880444,5, ,20041210.0,25.0,245.0,5.0,21761.0932,8360.0,20835843,0,0,82709,0,0,4417,0,5325510,0,202401,서울특별시 구로구 항동 233-,37.4850638746129,126.81957030728
1153011200,아파트,계단식,,자치관리,분양,서울특별시 구로구 연동로 287,137.0,대륭물산,서울특별시 구로구 항동 1-5 그린빌라,0.0,대륭물산,A15271602,43,0226858658,21646.0,53.0,84.0,0.0,0.0,그린빌라,,0226853062,1, ,19830101.0,0.0,137.0,1.0,22495.19,8360.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 구로구 항동 1-5,37.4873014088389,126.823248192049
1153010700,아파트,계단식,개별난방,위탁관리,분양,서울특별시 구로구 고척로21나길 85-6,209.0,철도조합,서울특별시 구로구 개봉동 47-1 개봉건영,2.0,건영종합건설,A15275101,2,0226878616,24410.0,0.0,0.0,0.0,209.0,개봉건영,24523.0,0220878606,19, ,19940509.0,6.0,209.0,19.0,16893.65,8250.0,14013630,0,0,58768,0,0,3023,0,3633970,0,202401,서울특별시 구로구 개봉동 47-1,37.501340210878,126.840703010876
1153010100,주상복합,혼합식,지역난방,위탁관리,분양,서울특별시 구로구 경인로 662,524.0,대성산업,서울특별시 구로구 신도림동 692- 신도림디큐브시티,7.0,대성산업,A15277302,1,0236679002,76538.8,288.0,28.0,105.0,103.0,신도림디큐브시티,120062.81,0236679001,51,www.d3cityapt.com,20110718.0,6.0,524.0,51.0,54208.19,8209.0,74176860,0,103281530,213384,0,595660,8811,3567,7367090,30319500,202401,서울특별시 구로구 신도림동 692-,37.5081230677129,126.888212953215
1153010800,아파트,,,기타,,서울 구로구 오리로13가길 30,, ,서울특별시 구로구 오류동 337- 동보,, ,A15278201,1,0226834522,,0.0,0.0,50.0,40.0,동보,,0226834522,1, ,,,90.0,5.0,6384.4,,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 구로구 오류동 337-,37.4890142305736,126.830509091659
1153010800,아파트,복도식,개별난방,위탁관리,임대,서울특별시 구로구 고척로 49,304.0,SH공사,서울특별시 구로구 오류동 338- 오류동부골든SH임대,2.0,동부건설,A15278301,1,0226145880,17507.36,0.0,0.0,304.0,0.0,오류동부골든SH임대,17508.14,0226145688,20,www.i-sh.co.kr/,19970905.0,2.0,304.0,20.0,10022.88,8253.0,6528900,0,3000,51777,0,0,0,0,290690,0,202401,서울특별시 구로구 오류동 338-,37.4999652512578,126.841353368958
1153011000,아파트,계단식,개별난방,위탁관리,혼합,서울특별시 구로구 부일로9길 127,999.0,"조합,SH공사",서울특별시 구로구 온수동 155- 온수힐스테이트,2.0,현대건설,A15279101,18,0220601688,110003.02,235.0,43.0,373.0,348.0,온수힐스테이트,158579.0,0220601685,12,온수힐스테이트.apti.co.kr,20100217.0,35.0,999.0,12.0,84793.76,8259.0,77119290,0,0,330348,0,0,17252,0,21792280,0,202401,서울특별시 구로구 온수동 155-,37.4976017630545,126.820592862021
1153010600,주상복합,계단식,개별난방,위탁관리,분양,서울특별시 구로구 중앙로 101,118.0,우성,서울특별시 구로구 고척동 329- 고척청솔우성,4.0,우성건설,A15279401,2,0226173359,12226.86,0.0,0.0,39.0,79.0,고척청솔우성,19967.76,0226173356,21,고척청솔우성.ma-um.co.kr,20001226.0,3.0,118.0,21.0,8999.67,8228.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 구로구 고척동 329-,37.5062829815918,126.859932571013
1153010600,아파트,계단식,지역난방,위탁관리,분양,서울특별시 구로구 중앙로12길 7,421.0,LIG건설(주),서울특별시 구로구 고척동 340- 고척LIG리가아파트,2.0,LIG건설(주),A15279402,8,0226171399,43026.78,0.0,0.0,94.0,327.0,고척LIG리가아파트,63679.9,0226171395,22,고척lig리가.apti.co.kr,20090730.0,8.0,421.0,22.0,33413.12,8218.0,35920010,0,43166860,130177,0,378593,7456,3193,8353880,30710240,202401,서울특별시 구로구 고척동 340-,37.5060475508221,126.861308516728
1153010600,아파트,계단식,개별난방,위탁관리,분양,서울특별시 구로구 중앙로 121,662.0,푸르지오,서울특별시 구로구 고척동 339- 고척파크푸르지오,2.0,대우푸르지오,A15279403,11,0226152850,67351.92,104.0,0.0,282.0,276.0,고척파크푸르지오,101370.0,0226152851,12,gppapt.com,20090526.0,28.0,662.0,12.0,52291.38,8240.0,46108190,0,0,185635,0,0,12415,0,15007430,0,202401,서울특별시 구로구 고척동 339-,37.5088710450008,126.857986323802
1153010600,아파트,혼합식,지역난방,위탁관리,분양,서울특별시 구로구 고척로52길 48,987.0,서림재건축,서울특별시 구로구 고척동 296- 고척대우,4.0,대우,A15279404,13,0226131947,79253.312,198.0,0.0,400.0,389.0,고척대우,144421.96,0226182733,21,고척대우.ma-um.co.kr,19990224.0,22.0,987.0,21.0,79252.61,8230.0,-172690,0,-942400,276905,9,785,17333,4984,-70270,-56000,202401,서울특별시 구로구 고척동 296-,37.5034122853622,126.855220189635
1153010700,아파트,계단식,개별난방,위탁관리,분양,서울특별시 구로구 고척로 82,245.0,부성주택(주),서울특별시 구로구 개봉동 60-82 개봉거성푸르뫼2차아피트,0.0,(주)거성주택,A15280303,3,0267371506,28014.58,72.0,0.0,97.0,76.0,개봉거성푸르뫼2차아피트,35134.77,0226121505,19, ,19940702.0,7.0,245.0,19.0,21820.22,8267.0,14608155,170160,0,59479,0,0,0,0,0,0,202401,서울특별시 구로구 개봉동 60-82,37.499825797138,126.843123623796
1153010700,아파트,계단식,개별난방,위탁관리,분양,서울특별시 구로구 고척로 85,249.0,거성주택건설(주),서울특별시 구로구 개봉동 60-101 개봉거성푸르뫼1차,0.0,거성주택건설(주),A15280304,3,0226131460,28324.964,72.0,0.0,92.0,85.0,개봉거성푸르뫼1차,32347.0,0226131450,18, ,19931124.0,8.0,249.0,18.0,22234.33,8252.0,16240960,0,0,70351,0,0,0,0,0,0,202401,서울특별시 구로구 개봉동 60-101,37.5010740751998,126.843822855794
1153010700,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 구로구 경인로38길 13,173.0,건축조합,서울특별시 구로구 개봉동 170-30 신개봉삼환,0.0,삼환기업,A15280602,1,0220668808,16712.47,0.0,0.0,76.0,97.0,신개봉삼환,22681.2,0220600527,19,cafe.daum.net/singabongsamwhan,20010330.0,4.0,173.0,19.0,12353.99,8277.0,9647630,0,0,44086,0,0,0,0,0,0,202401,서울특별시 구로구 개봉동 170-30,37.496906065926,126.857617371616
1153010700,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 구로구 경인로40길 11,372.0,영화건설,서울특별시 구로구 개봉동 475- 개봉영화,2.0,영화건설,A15282105,2,0226893714,40496.3,0.0,50.0,122.0,200.0,개봉영화,52116.0,0226878348,25, ,19980901.0,7.0,372.0,25.0,31439.66,8276.0,22726902,0,0,105658,0,0,6053,0,7161350,0,202401,서울특별시 구로구 개봉동 475-,37.4960567771925,126.859422554119
1153010600,아파트,복도식,개별난방,자치관리,분양,서울특별시 구로구 중앙로5길 24,290.0,한효건설,서울특별시 구로구 고척동 52-332 고척한효,0.0,한효건설,A15282403,3,0226855018,29237.056,0.0,0.0,0.0,290.0,고척한효,30277.47,0267365018,10, ,19851216.0,6.0,290.0,10.0,21753.78,8224.0,15494993,0,0,73144,0,0,0,0,0,0,202401,서울특별시 구로구 고척동 52-332,37.5013748517303,126.861617757589
1153010600,아파트,계단식,개별난방,위탁관리,분양,서울특별시 구로구 경인로47다길 43,330.0,대한전척(주),서울특별시 구로구 고척동 57-9 산업인,1.0,대한전척(주),A15282405,10,0226142247,15272.73,12.0,0.0,330.0,0.0,산업인,16660.24,0226146860,5, ,19760709.0,,342.0,5.0,16663.92,8219.0,583460,0,0,2899,0,0,5219,0,6010760,0,202401,서울특별시 구로구 고척동 57-9,37.5049748037089,126.866778856297
1153010600,아파트,복도식,중앙난방,위탁관리,분양,서울특별시 구로구 중앙로1길 18-19,440.0,문교부 직장조합주택 외 4개 조합,서울특별시 구로구 고척동 76-55 고척우성현대,0.0,"우성건설(1,2동), 현대산업개발(3,4동)",A15282608,4,0226895805,44272.25,0.0,0.0,66.0,374.0,고척우성현대,44847.03,0226815494,11,고척우성현대apti.co.kr,19871119.0,0.0,440.0,11.0,31423.92,8227.0,22890420,0,64789230,100722,0,0,6811,1522,8314820,5327000,202401,서울특별시 구로구 고척동 76-55,37.4985773919649,126.863149147466
1153010600,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 구로구 중앙로5길 62,715.0,삼익건설,서울특별시 구로구 고척동 141-1 고척서울가든,0.0,삼익건설산업(주),A15282810,5,0226166175,67557.022,0.0,0.0,78.0,637.0,고척서울가든,70913.0,0226155823,13, ,19890725.0,17.0,715.0,13.0,51167.61,8224.0,36080270,0,0,180505,0,0,11498,0,14116460,0,202401,서울특별시 구로구 고척동 141-1,37.5029347315877,126.860748578923
1153010600,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 구로구 고척로52길 21,273.0,신안아파트 재건축조합,서울특별시 구로구 고척동 306- 고척경남2차,2.0,경남기업주식회사,A15283603,3,0226851128,26376.475,0.0,0.0,113.0,160.0,고척경남2차,34250.0,0226851122,19,고척경남2차.ma-um.co.kr,19990130.0,5.0,273.0,19.0,19937.0,8228.0,16185140,0,0,74523,0,0,4339,0,6899190,0,202401,서울특별시 구로구 고척동 306-,37.504694587229,126.85713764147
1153010600,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 구로구 경인로47길 150,163.0,오희태양재건축조함,서울특별시 구로구 고척동 325- 고척경남1차,1.0,경남건설,A15283701,1,0226155957,15067.7643,0.0,0.0,94.0,69.0,고척경남1차,18137.51,0226259294,18, ,19980126.0,4.0,163.0,18.0,11490.73,8218.0,8537730,0,0,42201,0,0,0,0,2400,0,202401,서울특별시 구로구 고척동 325-,37.505814351751,126.862525433514
1153010600,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 구로구 경인로47다길 34-7,204.0,우성건설,서울특별시 구로구 고척동 321- 고척우성꿈동산,2.0,우성건설,A15283702,3,0226172778,23430.07,0.0,0.0,0.0,204.0,고척우성꿈동산,29951.69,0226172777,13, ,19960217.0,8.0,204.0,13.0,16418.06,8219.0,12722210,0,0,76668,0,0,3577,0,4368910,0,202401,서울특별시 구로구 고척동 321-,37.5032743998746,126.865958097489
1153010600,아파트,혼합식,개별난방,자치관리,분양,서울특별시 구로구 중앙로15길 125,298.0,삼익건설,서울특별시 구로구 고척동 331- 삼익아파트2단지,2.0,삼익건설,A15283704,4,0220608420,42814.38,94.0,0.0,98.0,106.0,삼익아파트2단지,43625.0,0226848424,19, ,20011117.0,8.0,298.0,19.0,25668.72,8239.0,21014250,0,0,122005,0,0,5027,0,6190450,0,202401,서울특별시 구로구 고척동 331-,37.5077871736169,126.852646264663
1153010600,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 구로구 중앙로6길 17,355.0,동아건설산업(주),서울특별시 구로구 고척동 327- 고척동아한신,1.0,동아건설산업(주),A15283706,4,0226139787,39183.0,81.0,0.0,113.0,161.0,고척동아한신,46656.0,0226129787,23, ,20000419.0,8.0,355.0,23.0,30522.32,8223.0,23346269,0,0,105551,0,0,6808,0,7250710,0,202401,서울특별시 구로구 고척동 327-,37.5015730217426,126.864842094567
1153010600,아파트,계단식,지역난방,위탁관리,분양,서울특별시 구로구 중앙로12길 12,391.0,고척 주택 조합,서울특별시 구로구 고척동 320- 고척동센츄리,0.0,창조건설,A15283707,5,0226882266,42654.5419,0.0,0.0,0.0,391.0,고척동센츄리,44066.81,0226882600,15, ,19940314.0,14.0,391.0,15.0,33065.42,8218.0,23121417,0,45812690,102153,0,352567,4082,2311,8031100,13866000,202401,서울특별시 구로구 고척동 320-,37.5049591740101,126.861878164061
1153010600,아파트,혼합식,지역난방,위탁관리,분양,서울특별시 구로구 중앙로6길 5-15,448.0,(주)청구,서울특별시 구로구 고척동 326- 고척청구아파트,3.0,(주)청구,A15283709,4,0267371774,45549.48,77.0,0.0,225.0,146.0,고척청구아파트,61151.29,0226181774,22, ,19990607.0,9.0,448.0,22.0,34664.76,8223.0,47566530,0,106637327,284748,0,859538,14766,5098,17371490,49179640,202401,서울특별시 구로구 고척동 326-,37.5014107102331,126.864413656632
1153010600,아파트,계단식,개별난방,위탁관리,분양,서울특별시 구로구 경인로 390,886.0,벽산건설,서울특별시 구로구 고척동 334- 고척벽산블루밍,2.0,벽산건설,A15283711,11,0260946233,75201.908,0.0,0.0,0.0,886.0,고척벽산블루밍,132832.971,0226176233,25, ,20030320.0,19.0,886.0,25.0,75201.908,8275.0,61958850,0,0,284782,0,0,17849,0,20416190,0,202401,서울특별시 구로구 고척동 334-,37.4944598712943,126.864387662637
1153010200,아파트,계단식,개별난방,위탁관리,분양,서울특별시 구로구 공원로 40,155.0,목원엔지리어링,서울특별시 구로구 구로동 46- 신도림쌍용플래티넘노블,4.0,남광토건(주),A15283801,2,028382851,19471.069,155.0,0.0,0.0,0.0,신도림쌍용플래티넘노블,44166.64,028382850,32, ,20061130.0,0.0,155.0,32.0,17884.9,8297.0,15649787,0,0,53659,0,0,3156,0,3775950,0,202401,서울특별시 구로구 구로동 46-,37.5011160902485,126.89135478391
1153010200,아파트,복도식,개별난방,위탁관리,분양,서울특별시 구로구 공원로 26,166.0,금호건설,서울특별시 구로구 구로동 49- 구로금호어울림,4.0,금호건설,A15283803,1,028559846,16964.39,0.0,0.0,83.0,83.0,구로금호어울림,31964.55,028559845,22, ,19970602.0,2.0,166.0,22.0,12014.3,8297.0,10273850,0,0,42289,0,0,2304,0,2900480,0,202401,서울특별시 구로구 구로동 49-,37.4999033071437,126.892109038117
1153010200,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 구로구 새말로16길 70,285.0,금호건설,서울특별시 구로구 구로동 43-4 구로다솜금호,3.0,금호건설,A15283806,1,028530395,29901.62,0.0,0.0,143.0,142.0,구로다솜금호,33914.14,0260977169,24, ,19951116.0,4.0,285.0,24.0,20593.51,8296.0,18347630,0,0,76750,0,0,4518,0,5306580,0,202401,서울특별시 구로구 구로동 43-4,37.5028661152082,126.89194655653
1153010200,아파트,계단식,개별난방,위탁관리,분양,서울특별시 구로구 새말로18길 64,299.0,GS건설,서울특별시 구로구 구로동 42- LG신도림자이,3.0,굿뉴스건설,A15283807,3,028302296,34892.707,0.0,0.0,0.0,299.0,LG신도림자이,47514.89,028302212,31,LG신도림자이.ma-um.co.kr,20040207.0,5.0,299.0,31.0,25400.798,8296.0,21722710,0,0,94892,0,0,4983,0,6423950,0,202401,서울특별시 구로구 구로동 42-,37.5036575214429,126.891906398183
1153010200,아파트,혼합식,개별난방,자치관리,분양,서울특별시 구로구 공원로6가길 67,344.0,우원건축연구소,서울특별시 구로구 구로동 23- 구로우성,0.0,우성건설,A15283809,3,0267396139,32473.31,60.0,0.0,105.0,179.0,구로우성,32929.06,028556139,15, ,19850628.0,8.0,344.0,15.0,25618.04,8289.0,17486439,249690,0,82105,0,0,0,0,0,0,202401,서울특별시 구로구 구로동 23-,37.504269711314,126.888945906153
1153010200,아파트,복도식,개별난방,위탁관리,분양,서울특별시 구로구 구로중앙로18길 68,397.0,현대산업개발,서울특별시 구로구 구로동 74-30 신구로현대,0.0,현대산업개발,A15283902,3,028652050,38663.01,0.0,0.0,90.0,307.0,신구로현대,40703.65,028568672,15,신구로현대.APTi.co.kr,19880617.0,6.0,397.0,15.0,28245.33,8303.0,20211154,0,0,121817,0,0,6001,0,6963210,0,202401,서울특별시 구로구 구로동 74-30,37.4968982743691,126.892605959255
