bjdCode,codeAptNm,codeHallNm,codeHeatNm,codeMgrNm,codeSaleNm,address,hoCnt,kaptAcompany,kaptAddr,kaptBaseFloor,kaptBcompany,kaptCode,kaptDongCnt,kaptFax,kaptMarea,kaptMparea_135,kaptMparea_136,kaptMparea_60,kaptMparea_85,kaptName,kaptTarea,kaptTel,kaptTopFloor,kaptUrl,kaptUsedate,kaptdEcntp,kaptdaCnt,ktownFlrNo,privArea,zipcode,전기사용금액,가스사용금액,난방사용금액,전기사용량,가스사용량,난방사용량,냉수사용량,온수사용량,냉수사용금액,온수사용금액,집계날짜,cleaned_address,lat,lon
1135010400,아파트,복도식,중앙난방,위탁관리,임대,서울특별시 노원구 한글비석로 6,378.0,청구(주),서울특별시 노원구 하계동 356- 하계학여울청구B,1.0,청구(주),A13987301,1,029732686,17943.66,0.0,0.0,378.0,0.0,하계학여울청구B,18276.23,029732685,18, ,20020314.0,2.0,378.0,18.0,12383.28,1862.0,10208168,0,27885060,87257,0,0,3498,965,2133850,2895000,202401,서울특별시 노원구 하계동 356-,37.6326180569215,127.064482449011
1135010400,아파트,복도식,지역난방,위탁관리,임대,서울특별시 노원구 한글비석로 24,640.0,.,서울특별시 노원구 하계동 272- 하계시영5단지,0.0,유원건설,A13987302,13,029737177,29111.36,0.0,0.0,640.0,0.0,하계시영5단지,29740.0,029767252,5, ,19891030.0,,640.0,5.0,23568.0,1862.0,12087650,0,50430470,118626,0,30545,0,2381,0,9166850,202401,서울특별시 노원구 하계동 272-,37.6341990405486,127.065906091306
1135010400,아파트,계단식,중앙난방,위탁관리,분양,서울특별시 노원구 섬밭로 232,1320.0,"현대산업개발,우성건설",서울특별시 노원구 하계동 270- 하계현대우성,0.0,"현대산업개발,우성건설",A13987303,12,029779878,143902.8,270.0,0.0,0.0,1050.0,하계현대우성,147781069.0,029720754,15, ,19880929.0,44.0,1320.0,15.0,121153.3,1780.0,83535440,0,243058700,369443,0,0,20179,8588,21059690,35466880,202401,서울특별시 노원구 하계동 270-,37.6366151651829,127.065668150406
1135010400,아파트,복도식,중앙난방,자치관리,분양,서울특별시 노원구 섬밭로 196,1880.0,.,서울특별시 노원구 하계동 273- 하계 6단지 장미아파트,1.0,"라이프주택,진흥기업,현대건설",A13987304,15,029482596,131293.653,0.0,0.0,1472.0,408.0,하계 6단지 장미아파트,131293.653,029798514,15,하계장미.apti.co.kr/default.asp,19891030.0,28.0,1880.0,15.0,99254.46,1863.0,67567150,0,246578690,339636,0,0,0,7314,3654640,28817160,202401,서울특별시 노원구 하계동 273-,37.6339976168528,127.067277883916
1135010400,아파트,혼합식,지역난방,위탁관리,분양,서울특별시 노원구 동일로207길 186,1476.0,하계2구역 재개발조합,서울특별시 노원구 하계동 354- 하계학여울청구,3.0,(주)청구,A13987305,16,029787683,130350.96,468.0,0.0,324.0,684.0,하계학여울청구,177356.15,029776816,18,ckapt.apti.co.kr,19990209.0,36.0,1476.0,18.0,130350.96,1775.0,92438280,0,130454870,423865,0,1656728,16930,11790,23068220,60465880,202401,서울특별시 노원구 하계동 354-,37.6379556162713,127.059802173858
1135010400,아파트,혼합식,지역난방,위탁관리,분양,서울특별시 노원구 섬밭로 229,1980.0,극동건영벽산,서울특별시 노원구 하계동 271-3 하계극동건영벽산,1.0,극동건영벽산,A13987306,12,029781418,163764.0,0.0,0.0,750.0,1230.0,하계극동건영벽산,169224.41,029781417,15,www.h3apt.com,19880613.0,41.0,1980.0,15.0,134939.4,1776.0,118122131,0,237922740,547444,0,79592,0,12685,435500,44397500,202401,서울특별시 노원구 하계동 271-3,37.636617860423,127.064539154736
1135010200,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 광운로19길 38,157.0,(주)신도종합건설,서울특별시 노원구 월계동 941- 성북역신도브래뉴,1.0,(주)신도종합건설,A13987501,3,029138397,15220.45,10.0,0.0,48.0,99.0,성북역신도브래뉴,19626.637,029138390,15, ,20050523.0,7.0,157.0,15.0,12291.8118,1887.0,10203331,0,0,59487,0,0,2713,0,3015680,0,202401,서울특별시 노원구 월계동 941-,37.6231554284374,127.059188141024
1135010200,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 광운로 132,223.0,(주)신도종합건설,서울특별시 노원구 월계동 942- 월계역신도브래뉴,1.0,인덕주택재건축정비사업조합/(주)신도종합건설,A13987502,4,0264041207,22344.3,37.0,0.0,85.0,101.0,월계역신도브래뉴,30188.0,029090396,15, ,20050628.0,9.0,223.0,15.0,18054.9354,1885.0,13994370,0,0,67515,0,0,4204,0,5028290,0,202401,서울특별시 노원구 월계동 942-,37.6292532877883,127.058684212783
1135010200,아파트,계단식,개별난방,자치관리,분양,서울특별시 노원구 석계로13길 6-10,171.0,한일,서울특별시 노원구 월계동 927- 월계2차한일,3.0,한일건설,A13987503,1,0264352875,18943.0,19.0,0.0,38.0,114.0,월계2차한일,24554.0,029152874,19, ,20000426.0,5.0,171.0,19.0,14132.162,1896.0,11171863,0,0,47649,0,0,2987,0,3337660,0,202401,서울특별시 노원구 월계동 927-,37.6212353804853,127.062250313504
1135010500,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 덕릉로 780,673.0,상계3-1지구 주택재개발조합,서울특별시 노원구 상계동 1285- 상계동아불암,0.0,상계3-1지구 주택재개발조합,A13989701,5,0233921736,70846.3,77.0,0.0,210.0,386.0,상계동아불암,115061.76,0233921735,22, ,19991125.0,15.0,673.0,22.0,54041.0,1647.0,42192900,565950,0,0,0,0,0,0,13156020,0,202401,서울특별시 노원구 상계동 1285-,37.6666919810414,127.079126011496
1135010500,아파트,복도식,개별난방,위탁관리,임대,서울특별시 노원구 덕릉로112길 13,434.0,동아건설,서울특별시 노원구 상계동 1286- 상계동아불암임대,2.0,동아건설,A13989702,1,0233922295,18651.2368,0.0,0.0,434.0,0.0,상계동아불암임대,20507.0,0233915525,22,"happy.i-sh.co.kr/intor,do",19991125.0,2.0,434.0,22.0,11718.0,1647.0,6087940,0,0,87278,0,0,8083,0,1967440,0,202401,서울특별시 노원구 상계동 1286-,37.6660290890895,127.078241474481
1135010200,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 덕릉로60길 252,154.0,대동연립 주택조합,서울특별시 노원구 월계동 880- 월계유원,1.0,유원건설,A13991015,1,029043453,14922.39,0.0,0.0,66.0,88.0,월계유원,18132.0,029043452,20, ,19980414.0,4.0,154.0,20.0,11428.62,1873.0,10475256,0,0,43085,0,0,2858,0,2904940,0,202401,서울특별시 노원구 월계동 880-,37.6291888689403,127.045168007143
1135010200,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 월계로53길 21,205.0,월계동원베네스트아파트조합,서울특별시 노원구 월계동 940- 월계동원베네스트,1.0,(주)동원건설,A13991016,5,029909567,18577.53,0.0,0.0,103.0,102.0,월계동원베네스트,24679.949,029029567,14, ,20050331.0,8.0,205.0,14.0,14796.356,1867.0,12873640,96310,0,56516,0,0,4148,0,5062820,0,202401,서울특별시 노원구 월계동 940-,37.6326095031966,127.058598372219
1135010200,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 덕릉로60길 222,225.0,.,서울특별시 노원구 월계동 945- 월계초안산쌍용,1.0,쌍용건설(주),A13991017,4,029050759,22568.55,0.0,0.0,60.0,165.0,월계초안산쌍용,29883.0,029050758,15,www.woorihom.co.kr/초안산쌍용/,20060327.0,9.0,225.0,15.0,17569.05,1872.0,16504163,0,0,68067,0,0,4222,0,4659410,0,202401,서울특별시 노원구 월계동 945-,37.6308930026478,127.043952668887
1135010200,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 월계로45길 21,850.0,재건축조합,서울특별시 노원구 월계동 947- 롯데캐슬루나,1.0,롯데건설,A13991018,21,029908816,98384.002,232.0,0.0,170.0,448.0,롯데캐슬루나,130109.4789,029908815,13,lotteca.co.kr,20061130.0,36.0,850.0,13.0,77743.514,1883.0,58546420,0,0,271298,0,0,15690,0,15757220,0,202401,서울특별시 노원구 월계동 947-,37.6256184658306,127.051276377642
1135010600,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 중계로 172-13,130.0,현대,서울특별시 노원구 중계동 576- 중계현대3차,0.0,현대,A13993001,2,029344652,13752.063,0.0,0.0,0.0,130.0,중계현대3차,14529.0,029354652,11, ,19921031.0,5.0,130.0,11.0,9946.34,1724.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 중계동 576-,37.6504706249474,127.081497301397
1135010600,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 중계로8길 103,140.0,현대건설,서울특별시 노원구 중계동 578- 중계현대2차,1.0,현대건설,A13993002,2,029319585,11869.2,0.0,0.0,0.0,140.0,중계현대2차,14996.62,029319585,9, ,19931125.0,,140.0,9.0,11855.46,1727.0,0,0,0,0,0,0,0,0,0,0,202401,서울특별시 노원구 중계동 578-,37.6480936194298,127.084614231813
1135010400,아파트,계단식,개별난방,위탁관리,분양,서울특별시 노원구 노원로 214,396.0,"삼익건설,선경건설",서울특별시 노원구 하계동 255-1 하계삼익선경,2.0,"삼익건설(주)-3개동, 선경건설(주)-3개동",A13993501,6,029490308,56205.012,396.0,0.0,0.0,0.0,하계삼익선경,67222.0,029490350,15, ,19930610.0,15.0,396.0,15.0,45897.0,1792.0,31192282,0,0,0,0,0,7608,0,9312600,0,202401,서울특별시 노원구 하계동 255-1,37.6383196610402,127.07752524971
1135010400,아파트,계단식,중앙난방,위탁관리,분양,서울특별시 노원구 한글비석로 151,498.0,한신.동성,서울특별시 노원구 하계동 256-5 하계한신동성,1.0,한신.동성,A13993502,6,029743679,72514.54,274.0,224.0,0.0,0.0,하계한신동성,84705.0,029735383,15, ,19930303.0,18.0,498.0,15.0,61730.72,1750.0,46756330,0,81652040,174354,0,21848,10994,3968,11815400,15872000,202401,서울특별시 노원구 하계동 256-5,37.6413291057329,127.075618420021
1135010400,아파트,복도식,지역난방,위탁관리,분양,서울특별시 노원구 공릉로 351,1200.0,한신공영,서울특별시 노원구 하계동 284- 하계한신,0.0,한신공영,A13993503,4,0262216570,54417.6,0.0,0.0,1200.0,0.0,하계한신,55504.0,029726570,15, ,19881029.0,9.0,1200.0,15.0,40914.0,1784.0,31600074,0,80310400,165983,0,22647,2563,2563,3525440,11277200,202401,서울특별시 노원구 하계동 284-,37.6381251181875,127.06790995973
1135010400,아파트,복도식,지역난방,위탁관리,임대,서울특별시 노원구 동일로207길 186,486.0,SH공사,서울특별시 노원구 하계동 355- 하계학여울청구A,1.0,청구,A13993901,1,029754318,22560.12,0.0,0.0,486.0,0.0,하계학여울청구A,22620.87,029754317,18, ,20010628.0,4.0,486.0,18.0,15921.36,1775.0,11043210,0,21832000,83115,0,21832,3245,1717,4565120,5837800,202401,서울특별시 노원구 하계동 355-,37.6379556162713,127.059802173858
1135010500,아파트,계단식,지역난방,위탁관리,분양,서울특별시 노원구 동일로216길 92,492.0,(주)한양,서울특별시 노원구 상계동 757- 상계한양,0.0,(주)한양,A13994302,5,0263192221,53479.2048,492.0,0.0,0.0,0.0,상계한양,54246.0,029317643,14,sghanyang.or.kr,19880530.0,19.0,492.0,14.0,43796.88,1754.0,33292830,0,63550430,157367,0,13735,0,3442,5916060,14456400,202401,서울특별시 노원구 상계동 757-,37.6505208152252,127.067349672237
1135010300,아파트,혼합식,개별난방,위탁관리,분양,서울특별시 노원구 공릉로27길 110,181.0,현대성우아파트재건축조합,서울특별시 노원구 공릉동 741- 공릉현대성우,3.0,현대성우건설,A13994501,1,029787119,16809.9126,0.0,0.0,101.0,80.0,공릉현대성우,22598.5,029787111,21, ,20001018.0,3.0,181.0,21.0,12854.78,1834.0,13227392,0,0,46866,0,0,0,0,39380,0,202401,서울특별시 노원구 공릉동 741-,37.6267191434676,127.077475137063
1135010200,아파트,복도식,지역난방,위탁관리,임대,서울특별시 노원구 월계로 372,1372.0,sh공사,서울특별시 노원구 월계동 321- 월계사슴1단지,1.0,삼익건설,A13995602,8,029788062,56641.696,0.0,0.0,1372.0,0.0,월계사슴1단지,58984.42,029788060,15,http://www.i-sh.co.kr/happy/intro.do,19950612.0,16.0,1372.0,15.0,37534.68,1905.0,0,0,63060730,0,0,48719,0,3608,1233760,13349600,202401,서울특별시 노원구 월계동 321-,37.6292472102426,127.059664124595
